4, 30910, Note_on_c, 3, 62, 72
4, 31080, Note_off_c, 3, 62, 64
4, 31083, Note_on_c, 3, 62, 72
4, 31283, Note_off_c, 3, 62, 64
4, 31286, Note_on_c, 3, 63, 72
4, 31472, Note_off_c, 3, 63, 64
4, 31472, Note_on_c, 3, 62, 67
4, 31652, Note_off_c, 3, 62, 64
4, 31652, Note_on_c, 3, 54, 58
4, 31866, Note_off_c, 3, 54, 64
4, 31874, Note_on_c, 3, 54, 77
4, 33006, Note_off_c, 3, 54, 64
4, 33020, Note_on_c, 3, 56, 72
4, 33210, Note_off_c, 3, 56, 64
4, 33210, Note_on_c, 3, 60, 67
4, 33403, Note_off_c, 3, 60, 64
4, 33403, Note_on_c, 3, 61, 67
4, 33592, Note_off_c, 3, 61, 64
4, 33592, Note_on_c, 3, 56, 77
4, 33974, Note_off_c, 3, 56, 64
4, 33980, Note_on_c, 3, 62, 72
4, 34180, Note_off_c, 3, 62, 64
4, 34183, Note_on_c, 3, 63, 77
4, 34363, Note_off_c, 3, 63, 64
4, 34363, Note_on_c, 3, 62, 72
4, 34940, Note_off_c, 3, 62, 64
4, 34943, Note_on_c, 3, 54, 67
4, 35040, Note_off_c, 3, 54, 64
4, 35040, Note_on_c, 3, 56, 67
4, 35123, Note_off_c, 3, 56, 64
4, 35123, Note_on_c, 3, 61, 58
4, 35203, Note_off_c, 3, 61, 64
4, 35203, Note_on_c, 3, 56, 58
4, 35326, Note_off_c, 3, 56, 64
4, 35326, Note_on_c, 3, 72, 64
4, 35326, Note_on_c, 3, 66, 64
4, 35326, Note_on_c, 3, 63, 83
4, 35326, Note_on_c, 3, 61, 48
4, 35606, Note_off_c, 3, 61, 64
4, 35606, Note_off_c, 3, 63, 64
4, 35606, Note_off_c, 3, 66, 64
4, 35606, Note_off_c, 3, 72, 64
4, 35612, Note_on_c, 3, 61, 40
4, 35612, Note_on_c, 3, 72, 69
4, 35612, Note_on_c, 3, 63, 80
4, 35612, Note_on_c, 3, 66, 64
4, 35894, Note_off_c, 3, 66, 64
4, 35900, Note_off_c, 3, 63, 64
4, 35900, Note_off_c, 3, 72, 64
4, 35900, Note_off_c, 3, 61, 64
4, 35903, Note_on_c, 3, 72, 69
4, 35903, Note_on_c, 3, 66, 64
4, 35903, Note_on_c, 3, 62, 69
4, 35903, Note_on_c, 3, 60, 48
4, 36474, Note_off_c, 3, 60, 64
4, 36474, Note_off_c, 3, 62, 64
4, 36474, Note_off_c, 3, 66, 64
4, 36474, Note_off_c, 3, 72, 64
4, 36480, Note_on_c, 3, 54, 64
4, 36574, Note_off_c, 3, 54, 64
4, 36574, Note_on_c, 3, 56, 55
4, 36672, Note_off_c, 3, 56, 64
4, 36672, Note_on_c, 3, 60, 58
4, 36766, Note_off_c, 3, 60, 64
4, 36766, Note_on_c, 3, 56, 55
4, 36863, Note_off_c, 3, 56, 64
4, 36863, Note_on_c, 3, 72, 64
4, 36863, Note_on_c, 3, 66, 64
4, 36863, Note_on_c, 3, 60, 42
4, 36863, Note_on_c, 3, 62, 69
4, 37143, Note_off_c, 3, 62, 64
4, 37143, Note_off_c, 3, 60, 64
4, 37143, Note_off_c, 3, 66, 64
4, 37143, Note_off_c, 3, 72, 64
4, 37152, Note_on_c, 3, 62, 64
4, 37152, Note_on_c, 3, 60, 33
4, 37152, Note_on_c, 3, 72, 58
4, 37152, Note_on_c, 3, 66, 55
4, 37434, Note_off_c, 3, 66, 64
4, 37434, Note_off_c, 3, 72, 64
4, 37434, Note_off_c, 3, 60, 64
4, 37434, Note_off_c, 3, 62, 64
4, 37440, Note_on_c, 3, 61, 64
4, 37440, Note_on_c, 3, 63, 74
4, 37440, Note_on_c, 3, 70, 69
4, 37723, Note_off_c, 3, 61, 64
4, 37726, Note_on_c, 3, 60, 48
4, 37823, Note_off_c, 3, 60, 64
4, 37823, Note_on_c, 3, 56, 55
4, 38010, Note_off_c, 3, 70, 64
4, 38010, Note_off_c, 3, 63, 64
4, 38012, Note_off_c, 3, 56, 64
4, 38020, Note_on_c, 3, 54, 64
4, 38134, Note_off_c, 3, 54, 64
4, 38140, Note_on_c, 3, 56, 51
4, 38252, Note_off_c, 3, 56, 64
4, 38252, Note_on_c, 3, 60, 51
4, 38332, Note_off_c, 3, 60, 64
4, 38332, Note_on_c, 3, 56, 55
4, 38426, Note_off_c, 3, 56, 64
4, 38426, Note_on_c, 3, 61, 64
4, 38774, Note_off_c, 3, 61, 64
4, 38780, Note_on_c, 3, 62, 55
4, 38980, Note_off_c, 3, 62, 64
4, 38983, Note_on_c, 3, 60, 64
4, 39166, Note_off_c, 3, 60, 64
4, 39166, Note_on_c, 3, 56, 51
4, 39360, Note_off_c, 3, 56, 64
4, 39360, Note_on_c, 3, 54, 55
4, 39734, Note_off_c, 3, 54, 64
4, 39743, Note_on_c, 3, 62, 51
4, 39743, Note_on_c, 3, 72, 64
4, 39743, Note_on_c, 3, 54, 55
4, 39743, Note_on_c, 3, 60, 58
4, 39932, Note_off_c, 3, 60, 64
4, 39932, Note_off_c, 3, 72, 64
4, 39932, Note_off_c, 3, 62, 64
4, 39934, Note_off_c, 3, 54, 64
4, 39934, Note_on_c, 3, 62, 64
4, 39934, Note_on_c, 3, 60, 69
4, 39934, Note_on_c, 3, 72, 69
4, 40312, Note_off_c, 3, 72, 64
4, 40312, Note_off_c, 3, 60, 64
4, 40312, Note_off_c, 3, 62, 64
4, 40320, Note_on_c, 3, 66, 69
4, 40320, Note_on_c, 3, 72, 55
4, 40320, Note_on_c, 3, 63, 69
4, 40320, Note_on_c, 3, 61, 64
4, 41080, Note_off_c, 3, 61, 64
4, 41080, Note_off_c, 3, 63, 64
4, 41080, Note_off_c, 3, 72, 64
4, 41080, Note_off_c, 3, 66, 64
4, 41086, Note_on_c, 3, 54, 64
4, 41183, Note_off_c, 3, 54, 64
4, 41183, Note_on_c, 3, 56, 55
4, 41280, Note_off_c, 3, 56, 64
4, 41280, Note_on_c, 3, 61, 55
4, 41374, Note_off_c, 3, 61, 64
4, 41374, Note_on_c, 3, 56, 55
4, 41472, Note_off_c, 3, 56, 64
4, 41472, Note_on_c, 3, 72, 64
4, 41472, Note_on_c, 3, 66, 64
4, 41472, Note_on_c, 3, 61, 48
4, 41472, Note_on_c, 3, 63, 80
4, 41752, Note_off_c, 3, 63, 64
4, 41752, Note_off_c, 3, 61, 64
4, 41752, Note_off_c, 3, 66, 64
4, 41752, Note_off_c, 3, 72, 64
4, 41760, Note_on_c, 3, 61, 48
4, 41760, Note_on_c, 3, 66, 64
4, 41760, Note_on_c, 3, 72, 64
4, 41760, Note_on_c, 3, 63, 80
4, 42040, Note_off_c, 3, 66, 64
4, 42043, Note_off_c, 3, 63, 64
4, 42043, Note_off_c, 3, 72, 64
4, 42043, Note_off_c, 3, 61, 64
4, 42046, Note_on_c, 3, 66, 69
4, 42046, Note_on_c, 3, 60, 58
4, 42046, Note_on_c, 3, 62, 69
4, 42046, Note_on_c, 3, 72, 69
4, 42620, Note_off_c, 3, 72, 64
4, 42620, Note_off_c, 3, 62, 64
4, 42620, Note_off_c, 3, 60, 64
4, 42620, Note_off_c, 3, 66, 64
4, 42623, Note_on_c, 3, 54, 64
4, 42720, Note_off_c, 3, 54, 64
4, 42720, Note_on_c, 3, 56, 55
4, 42812, Note_off_c, 3, 56, 64
4, 42812, Note_on_c, 3, 60, 51
4, 42910, Note_off_c, 3, 60, 64
4, 42910, Note_on_c, 3, 56, 64
4, 43006, Note_off_c, 3, 56, 64
4, 43006, Note_on_c, 3, 60, 55
4, 43006, Note_on_c, 3, 62, 69
4, 43006, Note_on_c, 3, 66, 69
4, 43006, Note_on_c, 3, 72, 69
4, 43383, Note_off_c, 3, 72, 64
4, 43383, Note_off_c, 3, 62, 64
4, 43383, Note_off_c, 3, 60, 64
4, 43386, Note_off_c, 3, 66, 64
4, 43392, Note_on_c, 3, 60, 58
4, 43392, Note_on_c, 3, 72, 64
4, 43392, Note_on_c, 3, 62, 64
4, 43583, Note_off_c, 3, 62, 64
4, 43583, Note_off_c, 3, 72, 64
4, 43583, Note_off_c, 3, 60, 64
4, 43583, Note_on_c, 3, 63, 64
4, 43583, Note_on_c, 3, 72, 64
4, 43583, Note_on_c, 3, 61, 64
4, 43774, Note_off_c, 3, 61, 64
4, 43774, Note_off_c, 3, 72, 64
4, 43774, Note_off_c, 3, 63, 64
4, 43774, Note_on_c, 3, 60, 26
4, 43774, Note_on_c, 3, 72, 51
4, 43774, Note_on_c, 3, 62, 51
4, 43872, Note_off_c, 3, 62, 64
4, 43872, Note_off_c, 3, 72, 64
4, 43872, Note_off_c, 3, 60, 64
4, 43872, Note_on_c, 3, 56, 64
4, 43872, Note_on_c, 3, 61, 51
4, 43872, Note_on_c, 3, 70, 51
4, 44154, Note_off_c, 3, 70, 64
4, 44154, Note_off_c, 3, 61, 64
4, 44154, Note_off_c, 3, 56, 64
4, 44160, Note_on_c, 3, 54, 64
4, 44254, Note_off_c, 3, 54, 64
4, 44254, Note_on_c, 3, 56, 55
4, 44352, Note_off_c, 3, 56, 64
4, 44352, Note_on_c, 3, 60, 51
4, 44446, Note_off_c, 3, 60, 64
4, 44446, Note_on_c, 3, 56, 64
4, 44572, Note_off_c, 3, 56, 64
4, 44572, Note_on_c, 3, 61, 69
4, 44952, Note_off_c, 3, 61, 64
4, 44954, Note_on_c, 3, 62, 55
4, 45134, Note_off_c, 3, 62, 64
4, 45134, Note_on_c, 3, 60, 58
4, 45460, Note_off_c, 3, 60, 64
4, 45463, Note_on_c, 3, 56, 48
4, 45566, Note_off_c, 3, 56, 64
4, 45566, Note_on_c, 3, 54, 55
4, 45892, Note_off_c, 3, 54, 64
4, 45900, Note_on_c, 3, 54, 69
4, 46080, Note_off_c, 3, 54, 64
4, 46080, Note_on_c, 3, 72, 69
4, 46080, Note_on_c, 3, 62, 69
4, 46080, Note_on_c, 3, 60, 55
4, 46460, Note_off_c, 3, 60, 64
4, 46460, Note_off_c, 3, 62, 64
4, 46460, Note_off_c, 3, 72, 64
4, 46463, Note_on_c, 3, 63, 69
4, 46463, Note_on_c, 3, 72, 64
4, 46463, Note_on_c, 3, 66, 64
4, 46463, Note_on_c, 3, 61, 64
4, 47603, Note_off_c, 3, 61, 64
4, 47603, Note_off_c, 3, 66, 64
4, 47603, Note_off_c, 3, 72, 64
4, 47603, Note_off_c, 3, 63, 64
4, 47803, Note_on_c, 3, 61, 67
4, 48003, Note_off_c, 3, 61, 64
4, 48006, Note_on_c, 3, 61, 77
4, 48192, Note_off_c, 3, 61, 64
4, 48192, Note_on_c, 3, 56, 67
4, 48380, Note_off_c, 3, 56, 64
4, 48380, Note_on_c, 3, 61, 72
4, 48600, Note_off_c, 3, 61, 64
4, 48603, Note_on_c, 3, 62, 72
4, 49326, Note_off_c, 3, 62, 64
4, 49334, Note_on_c, 3, 60, 67
4, 49526, Note_off_c, 3, 60, 64
4, 49526, Note_on_c, 3, 56, 67
4, 49726, Note_off_c, 3, 56, 64
4, 49726, Note_on_c, 3, 60, 61
4, 49800, Note_off_c, 3, 60, 64
4, 49800, Note_on_c, 3, 56, 45
4, 49926, Note_off_c, 3, 56, 64
4, 49926, Note_on_c, 3, 54, 58
4, 50872, Note_off_c, 3, 54, 64
4, 50880, Note_on_c, 3, 56, 67
4, 51063, Note_off_c, 3, 56, 64
4, 51066, Note_on_c, 3, 56, 54
4, 51260, Note_off_c, 3, 56, 64
4, 51260, Note_on_c, 3, 60, 61
4, 51452, Note_off_c, 3, 60, 64
4, 51452, Note_on_c, 3, 61, 67
4, 51646, Note_off_c, 3, 61, 64
4, 51646, Note_on_c, 3, 56, 58
4, 51834, Note_off_c, 3, 56, 64
4, 51834, Note_on_c, 3, 54, 72
4, 52423, Note_off_c, 3, 54, 64
4, 52426, Note_on_c, 3, 66, 77
4, 52610, Note_off_c, 3, 66, 64
4, 52612, Note_on_c, 3, 66, 77
4, 52812, Note_off_c, 3, 66, 64
4, 52820, Note_on_c, 3, 62, 72
4, 53183, Note_off_c, 3, 62, 64
4, 53186, Note_on_c, 3, 63, 72
4, 53374, Note_off_c, 3, 63, 64
4, 53374, Note_on_c, 3, 62, 67
4, 53554, Note_off_c, 3, 62, 64
4, 53554, Note_on_c, 3, 61, 67
4, 53926, Note_off_c, 3, 61, 64
4, 53934, Note_on_c, 3, 61, 67
4, 54120, Note_off_c, 3, 61, 64
4, 54123, Note_on_c, 3, 61, 67
4, 54320, Note_off_c, 3, 61, 64
4, 54320, Note_on_c, 3, 56, 67
4, 54512, Note_off_c, 3, 56, 64
4, 54512, Note_on_c, 3, 61, 67
4, 54712, Note_off_c, 3, 61, 64
4, 54712, Note_on_c, 3, 56, 54
4, 54894, Note_off_c, 3, 56, 64
4, 54894, Note_on_c, 3, 61, 72
4, 55103, Note_off_c, 3, 61, 64
4, 55106, Note_on_c, 3, 62, 67
4, 55486, Note_off_c, 3, 62, 64
4, 55492, Note_on_c, 3, 60, 67
4, 55683, Note_off_c, 3, 60, 64
4, 55683, Note_on_c, 3, 56, 58
4, 55883, Note_off_c, 3, 56, 64
4, 55883, Note_on_c, 3, 60, 58
4, 55972, Note_off_c, 3, 60, 64
4, 55972, Note_on_c, 3, 56, 54
4, 56086, Note_off_c, 3, 56, 64
4, 56086, Note_on_c, 3, 54, 58
4, 57023, Note_off_c, 3, 54, 64
4, 57032, Note_on_c, 3, 56, 72
4, 57220, Note_off_c, 3, 56, 64
4, 57223, Note_on_c, 3, 56, 72
4, 57410, Note_off_c, 3, 56, 64
4, 57410, Note_on_c, 3, 60, 67
4, 57606, Note_off_c, 3, 60, 64
4, 57606, Note_on_c, 3, 61, 58
4, 57792, Note_off_c, 3, 61, 64
4, 57792, Note_on_c, 3, 56, 67
4, 57980, Note_off_c, 3, 56, 64
4, 57980, Note_on_c, 3, 54, 72
4, 58572, Note_off_c, 3, 54, 64
4, 58574, Note_on_c, 3, 62, 72
4, 58774, Note_off_c, 3, 62, 64
4, 58774, Note_on_c, 3, 63, 72
4, 58974, Note_off_c, 3, 63, 64
4, 58980, Note_on_c, 3, 63, 83
4, 59332, Note_off_c, 3, 63, 64
4, 59334, Note_on_c, 3, 62, 67
4, 59920, Note_off_c, 3, 62, 64
4, 59923, Note_on_c, 3, 61, 58
4, 60843, Note_off_c, 3, 61, 64
4, 60852, Note_on_c, 3, 62, 54
4, 61052, Note_off_c, 3, 62, 64
4, 61054, Note_on_c, 3, 63, 77
4, 61243, Note_off_c, 3, 63, 64
4, 61243, Note_on_c, 3, 62, 72
4, 61606, Note_off_c, 3, 62, 64
4, 61612, Note_on_c, 3, 62, 67
4, 61810, Note_off_c, 3, 62, 64
4, 61812, Note_on_c, 3, 62, 72
4, 62012, Note_off_c, 3, 62, 64
4, 62020, Note_on_c, 3, 63, 67
4, 62194, Note_off_c, 3, 63, 64
4, 62194, Note_on_c, 3, 62, 67
4, 62383, Note_off_c, 3, 62, 64
4, 62383, Note_on_c, 3, 54, 54
4, 62586, Note_off_c, 3, 54, 64
4, 62594, Note_on_c, 3, 54, 77
4, 63534, Note_off_c, 3, 54, 64
4, 63546, Note_on_c, 3, 54, 67
4, 63743, Note_off_c, 3, 54, 64
4, 63743, Note_on_c, 3, 56, 72
4, 63920, Note_off_c, 3, 56, 64
4, 63920, Note_on_c, 3, 60, 61
4, 64126, Note_off_c, 3, 60, 64
4, 64132, Note_on_c, 3, 61, 67
4, 64312, Note_off_c, 3, 61, 64
4, 64312, Note_on_c, 3, 56, 77
4, 64706, Note_off_c, 3, 56, 64
4, 64710, Note_on_c, 3, 62, 67
4, 64910, Note_off_c, 3, 62, 64
4, 64910, Note_on_c, 3, 63, 72
4, 65092, Note_off_c, 3, 63, 64
4, 65092, Note_on_c, 3, 62, 67
4, 65660, Note_off_c, 3, 62, 64
4, 65663, Note_on_c, 3, 54, 67
4, 65760, Note_off_c, 3, 54, 64
4, 65760, Note_on_c, 3, 56, 67
4, 65843, Note_off_c, 3, 56, 64
4, 65843, Note_on_c, 3, 61, 58
4, 65923, Note_off_c, 3, 61, 64
4, 65923, Note_on_c, 3, 56, 58
4, 66046, Note_off_c, 3, 56, 64
4, 66046, Note_on_c, 3, 72, 64
4, 66046, Note_on_c, 3, 66, 64
4, 66046, Note_on_c, 3, 63, 83
4, 66046, Note_on_c, 3, 61, 48
4, 66326, Note_off_c, 3, 61, 64
4, 66326, Note_off_c, 3, 63, 64
4, 66326, Note_off_c, 3, 66, 64
4, 66326, Note_off_c, 3, 72, 64
4, 66334, Note_on_c, 3, 61, 40
4, 66334, Note_on_c, 3, 72, 69
4, 66334, Note_on_c, 3, 63, 80
4, 66334, Note_on_c, 3, 66, 64
4, 66612, Note_off_c, 3, 66, 64
4, 66620, Note_off_c, 3, 63, 64
4, 66620, Note_off_c, 3, 72, 64
4, 66620, Note_off_c, 3, 61, 64
4, 66623, Note_on_c, 3, 72, 69
4, 66623, Note_on_c, 3, 66, 64
4, 66623, Note_on_c, 3, 62, 69
4, 66623, Note_on_c, 3, 60, 48
4, 67194, Note_off_c, 3, 60, 64
4, 67194, Note_off_c, 3, 62, 64
4, 67194, Note_off_c, 3, 66, 64
4, 67194, Note_off_c, 3, 72, 64
4, 67200, Note_on_c, 3, 54, 64
4, 67294, Note_off_c, 3, 54, 64
4, 67294, Note_on_c, 3, 56, 55
4, 67392, Note_off_c, 3, 56, 64
4, 67392, Note_on_c, 3, 60, 58
4, 67486, Note_off_c, 3, 60, 64
4, 67486, Note_on_c, 3, 56, 55
4, 67583, Note_off_c, 3, 56, 64
4, 67583, Note_on_c, 3, 72, 64
4, 67583, Note_on_c, 3, 66, 64
4, 67583, Note_on_c, 3, 60, 42
4, 67583, Note_on_c, 3, 62, 69
4, 67863, Note_off_c, 3, 62, 64
4, 67863, Note_off_c, 3, 60, 64
4, 67863, Note_off_c, 3, 66, 64
4, 67863, Note_off_c, 3, 72, 64
4, 67872, Note_on_c, 3, 62, 64
4, 67872, Note_on_c, 3, 60, 33
4, 67872, Note_on_c, 3, 72, 58
4, 67872, Note_on_c, 3, 66, 55
4, 68154, Note_off_c, 3, 66, 64
4, 68154, Note_off_c, 3, 72, 64
4, 68154, Note_off_c, 3, 60, 64
4, 68154, Note_off_c, 3, 62, 64
4, 68160, Note_on_c, 3, 63, 74
4, 68160, Note_on_c, 3, 70, 69
4, 68160, Note_on_c, 3, 61, 64
4, 68443, Note_off_c, 3, 61, 64
4, 68446, Note_on_c, 3, 60, 48
4, 68543, Note_off_c, 3, 60, 64
4, 68543, Note_on_c, 3, 56, 55
4, 68732, Note_off_c, 3, 70, 64
4, 68732, Note_off_c, 3, 63, 64
4, 68734, Note_off_c, 3, 56, 64
4, 68740, Note_on_c, 3, 54, 64
4, 68854, Note_off_c, 3, 54, 64
4, 68860, Note_on_c, 3, 56, 51
4, 68972, Note_off_c, 3, 56, 64
4, 68972, Note_on_c, 3, 60, 51
4, 69052, Note_off_c, 3, 60, 64
4, 69052, Note_on_c, 3, 56, 55
4, 69146, Note_off_c, 3, 56, 64
4, 69146, Note_on_c, 3, 61, 64
4, 69494, Note_off_c, 3, 61, 64
4, 69500, Note_on_c, 3, 62, 55
4, 69700, Note_off_c, 3, 62, 64
4, 69703, Note_on_c, 3, 60, 64
4, 69886, Note_off_c, 3, 60, 64
4, 69886, Note_on_c, 3, 56, 51
4, 70080, Note_off_c, 3, 56, 64
4, 70080, Note_on_c, 3, 54, 55
4, 70454, Note_off_c, 3, 54, 64
4, 70463, Note_on_c, 3, 62, 51
4, 70463, Note_on_c, 3, 72, 64
4, 70463, Note_on_c, 3, 54, 55
4, 70463, Note_on_c, 3, 60, 58
4, 70652, Note_off_c, 3, 60, 64
4, 70652, Note_off_c, 3, 72, 64
4, 70652, Note_off_c, 3, 62, 64
4, 70654, Note_off_c, 3, 54, 64
4, 70654, Note_on_c, 3, 62, 64
4, 70654, Note_on_c, 3, 60, 69
4, 70654, Note_on_c, 3, 72, 69
4, 71034, Note_off_c, 3, 72, 64
4, 71034, Note_off_c, 3, 60, 64
4, 71034, Note_off_c, 3, 62, 64
4, 71040, Note_on_c, 3, 66, 69
4, 71040, Note_on_c, 3, 72, 55
4, 71040, Note_on_c, 3, 63, 69
4, 71040, Note_on_c, 3, 61, 64
4, 71800, Note_off_c, 3, 61, 64
4, 71800, Note_off_c, 3, 63, 64
4, 71800, Note_off_c, 3, 72, 64
4, 71800, Note_off_c, 3, 66, 64
4, 71806, Note_on_c, 3, 54, 64
4, 71903, Note_off_c, 3, 54, 64
4, 71903, Note_on_c, 3, 56, 55
4, 72000, Note_off_c, 3, 56, 64
4, 72000, Note_on_c, 3, 61, 55
4, 72094, Note_off_c, 3, 61, 64
4, 72094, Note_on_c, 3, 56, 55
4, 72192, Note_off_c, 3, 56, 64
4, 72192, Note_on_c, 3, 72, 64
4, 72192, Note_on_c, 3, 66, 64
4, 72192, Note_on_c, 3, 61, 48
4, 72192, Note_on_c, 3, 63, 80
4, 72472, Note_off_c, 3, 63, 64
4, 72472, Note_off_c, 3, 61, 64
4, 72472, Note_off_c, 3, 66, 64
4, 72472, Note_off_c, 3, 72, 64
4, 72480, Note_on_c, 3, 61, 48
4, 72480, Note_on_c, 3, 66, 64
4, 72480, Note_on_c, 3, 72, 64
4, 72480, Note_on_c, 3, 63, 80
4, 72760, Note_off_c, 3, 66, 64
4, 72763, Note_off_c, 3, 63, 64
4, 72763, Note_off_c, 3, 72, 64
4, 72763, Note_off_c, 3, 61, 64
4, 72766, Note_on_c, 3, 66, 69
4, 72766, Note_on_c, 3, 60, 58
4, 72766, Note_on_c, 3, 62, 69
4, 72766, Note_on_c, 3, 72, 69
4, 73340, Note_off_c, 3, 72, 64
4, 73340, Note_off_c, 3, 62, 64
4, 73340, Note_off_c, 3, 60, 64
4, 73340, Note_off_c, 3, 66, 64
4, 73343, Note_on_c, 3, 54, 64
4, 73440, Note_off_c, 3, 54, 64
4, 73440, Note_on_c, 3, 56, 55
4, 73534, Note_off_c, 3, 56, 64
4, 73534, Note_on_c, 3, 60, 51
4, 73632, Note_off_c, 3, 60, 64
4, 73632, Note_on_c, 3, 56, 64
4, 73726, Note_off_c, 3, 56, 64
4, 73726, Note_on_c, 3, 60, 55
4, 73726, Note_on_c, 3, 62, 69
4, 73726, Note_on_c, 3, 66, 69
4, 73726, Note_on_c, 3, 72, 69
4, 74103, Note_off_c, 3, 72, 64
4, 74103, Note_off_c, 3, 62, 64
4, 74103, Note_off_c, 3, 60, 64
4, 74106, Note_off_c, 3, 66, 64
4, 74110, Note_on_c, 3, 60, 58
4, 74110, Note_on_c, 3, 72, 64
4, 74110, Note_on_c, 3, 62, 64
4, 74303, Note_off_c, 3, 62, 64
4, 74303, Note_off_c, 3, 72, 64
4, 74303, Note_off_c, 3, 60, 64
4, 74303, Note_on_c, 3, 63, 64
4, 74303, Note_on_c, 3, 72, 64
4, 74303, Note_on_c, 3, 61, 64
4, 74494, Note_off_c, 3, 61, 64
4, 74494, Note_off_c, 3, 72, 64
4, 74494, Note_off_c, 3, 63, 64
4, 74494, Note_on_c, 3, 60, 26
4, 74494, Note_on_c, 3, 72, 51
4, 74494, Note_on_c, 3, 62, 51
4, 74592, Note_off_c, 3, 62, 64
4, 74592, Note_off_c, 3, 72, 64
4, 74592, Note_off_c, 3, 60, 64
4, 74592, Note_on_c, 3, 56, 64
4, 74592, Note_on_c, 3, 61, 51
4, 74592, Note_on_c, 3, 70, 51
4, 74874, Note_off_c, 3, 70, 64
4, 74874, Note_off_c, 3, 61, 64
4, 74874, Note_off_c, 3, 56, 64
4, 74880, Note_on_c, 3, 54, 64
4, 74974, Note_off_c, 3, 54, 64
4, 74974, Note_on_c, 3, 56, 55
4, 75072, Note_off_c, 3, 56, 64
4, 75072, Note_on_c, 3, 60, 51
4, 75166, Note_off_c, 3, 60, 64
4, 75166, Note_on_c, 3, 56, 64
4, 75292, Note_off_c, 3, 56, 64
4, 75292, Note_on_c, 3, 61, 69
4, 75672, Note_off_c, 3, 61, 64
4, 75674, Note_on_c, 3, 62, 55
4, 75854, Note_off_c, 3, 62, 64
4, 75854, Note_on_c, 3, 60, 58
4, 76180, Note_off_c, 3, 60, 64
4, 76183, Note_on_c, 3, 56, 48
4, 76286, Note_off_c, 3, 56, 64
4, 76286, Note_on_c, 3, 54, 55
4, 76610, Note_off_c, 3, 54, 64
4, 76620, Note_on_c, 3, 54, 69
4, 76800, Note_off_c, 3, 54, 64
4, 76800, Note_on_c, 3, 72, 69
4, 76800, Note_on_c, 3, 62, 69
4, 76800, Note_on_c, 3, 60, 55
4, 77180, Note_off_c, 3, 60, 64
4, 77180, Note_off_c, 3, 62, 64
4, 77180, Note_off_c, 3, 72, 64
4, 77183, Note_on_c, 3, 63, 69
4, 77183, Note_on_c, 3, 72, 64
4, 77183, Note_on_c, 3, 66, 64
4, 77183, Note_on_c, 3, 61, 64
4, 77943, Note_off_c, 3, 61, 64
4, 77943, Note_off_c, 3, 66, 64
4, 77943, Note_off_c, 3, 72, 64
4, 77943, Note_off_c, 3, 63, 64
4, 77952, Note_on_c, 3, 54, 64
4, 78046, Note_off_c, 3, 54, 64
4, 78046, Note_on_c, 3, 56, 64
4, 78143, Note_off_c, 3, 56, 64
4, 78143, Note_on_c, 3, 61, 55
4, 78240, Note_off_c, 3, 61, 64
4, 78240, Note_on_c, 3, 56, 55
4, 78334, Note_off_c, 3, 56, 64
4, 78334, Note_on_c, 3, 72, 64
4, 78334, Note_on_c, 3, 66, 64
4, 78334, Note_on_c, 3, 63, 80
4, 78334, Note_on_c, 3, 61, 48
4, 78612, Note_off_c, 3, 61, 64
4, 78612, Note_off_c, 3, 63, 64
4, 78612, Note_off_c, 3, 66, 64
4, 78612, Note_off_c, 3, 72, 64
4, 78623, Note_on_c, 3, 61, 40
4, 78623, Note_on_c, 3, 63, 80
4, 78623, Note_on_c, 3, 66, 64
4, 78623, Note_on_c, 3, 72, 69
4, 78903, Note_off_c, 3, 66, 64
4, 78906, Note_off_c, 3, 72, 64
4, 78906, Note_off_c, 3, 63, 64
4, 78906, Note_off_c, 3, 61, 64
4, 78910, Note_on_c, 3, 72, 69
4, 78910, Note_on_c, 3, 66, 64
4, 78910, Note_on_c, 3, 62, 69
4, 78910, Note_on_c, 3, 60, 48
4, 79483, Note_off_c, 3, 60, 64
4, 79483, Note_off_c, 3, 62, 64
4, 79483, Note_off_c, 3, 66, 64
4, 79483, Note_off_c, 3, 72, 64
4, 79486, Note_on_c, 3, 54, 64
4, 79583, Note_off_c, 3, 54, 64
4, 79583, Note_on_c, 3, 56, 55
4, 79680, Note_off_c, 3, 56, 64
4, 79680, Note_on_c, 3, 60, 58
4, 79774, Note_off_c, 3, 60, 64
4, 79774, Note_on_c, 3, 56, 55
4, 79872, Note_off_c, 3, 56, 64
4, 79872, Note_on_c, 3, 60, 42
4, 79872, Note_on_c, 3, 72, 64
4, 79872, Note_on_c, 3, 66, 64
4, 79872, Note_on_c, 3, 62, 69
4, 80152, Note_off_c, 3, 62, 64
4, 80152, Note_off_c, 3, 66, 64
4, 80152, Note_off_c, 3, 72, 64
4, 80152, Note_off_c, 3, 60, 64
4, 80160, Note_on_c, 3, 62, 64
4, 80160, Note_on_c, 3, 60, 33
4, 80160, Note_on_c, 3, 72, 58
4, 80160, Note_on_c, 3, 66, 55
4, 80443, Note_off_c, 3, 66, 64
4, 80443, Note_off_c, 3, 72, 64
4, 80443, Note_off_c, 3, 60, 64
4, 80443, Note_off_c, 3, 62, 64
4, 80446, Note_on_c, 3, 63, 74
4, 80446, Note_on_c, 3, 70, 69
4, 80446, Note_on_c, 3, 61, 64
4, 80732, Note_off_c, 3, 61, 64
4, 80734, Note_on_c, 3, 60, 48
4, 80832, Note_off_c, 3, 60, 64
